初始資金,10000000
最後資金,12201540.1000000015
真實報酬,2201540.1000000015

二次趨勢線,-39.5545439626x^2 + 23610.0994835965x + 10000000
加權每日預期報酬,16938.5664018997
風險,243063.9850235982
二次趨勢值,0.0696876849

平均每日預期報酬,147.5132730186
風險,243063.9850235982
二次趨勢值,0.0006068907

一次趨勢線,19857.4207534187x + 10000000
每日預期報酬,19857.4207534187
風險,253194.2450105529
一次趨勢值,0.0784276149

投資組合檔數,2
Stock#,MRK,PG,
FS(1),10000000.0000000000,
FS(2),10005955.8999999985,
FS(3),10166699.4199999981,
FS(4),10219410.3599999994,
FS(5),10111731.7899999991,
FS(6),10260317.7100000009,
FS(7),10185001.4100000001,
FS(8),10230574.0000000000,
FS(9),10276472.6700000018,
FS(10),10265741.8700000010,
FS(11),10292777.4299999997,
FS(12),10306845.5700000003,
FS(13),10207929.9499999993,
FS(14),10205557.1900000013,
FS(15),10208736.8700000010,
FS(16),10299824.7399999984,
FS(17),10419030.2699999996,
FS(18),10419011.6499999985,
FS(19),10407365.7199999988,
FS(20),10492210.3000000007,
FS(21),10623387.8399999999,
FS(22),10577243.3700000010,
FS(23),10641307.8900000006,
FS(24),10721142.5300000012,
FS(25),10757284.2899999991,
FS(26),10794735.3299999982,
FS(27),10785273.6699999981,
FS(28),10667416.1099999994,
FS(29),10675124.8900000006,
FS(30),10734638.7899999991,
FS(31),10699698.0999999978,
FS(32),10838309.2400000021,
FS(33),11049656.8099999987,
FS(34),11067023.6000000015,
FS(35),11155619.7399999984,
FS(36),11089559.4400000013,
FS(37),11046171.1200000010,
FS(38),11030782.9400000013,
FS(39),11044251.2699999996,
FS(40),11045235.9199999981,
FS(41),11018024.0799999982,
FS(42),11033549.8500000015,
FS(43),11006101.5199999996,
FS(44),10980798.7699999996,
FS(45),10911872.6600000001,
FS(46),11005038.0400000028,
FS(47),11026932.4800000004,
FS(48),11003558.8900000006,
FS(49),11024539.6499999985,
FS(50),10961165.9800000004,
FS(51),11096065.6999999993,
FS(52),11198042.0300000012,
FS(53),11137987.0800000019,
FS(54),11215331.4400000013,
FS(55),11199332.6900000013,
FS(56),11162945.1299999990,
FS(57),11316137.5300000012,
FS(58),11372038.9100000001,
FS(59),11246382.9800000004,
FS(60),11162037.8599999994,
FS(61),11144533.4800000004,
FS(62),11151188.0899999999,
FS(63),11193060.0199999996,
FS(64),11270010.2300000004,
FS(65),11332360.5599999987,
FS(66),11215821.5899999999,
FS(67),11132382.2899999991,
FS(68),11131388.3299999982,
FS(69),11182947.6499999985,
FS(70),11242923.7699999996,
FS(71),11037986.4600000009,
FS(72),10701505.3900000006,
FS(73),10832751.0000000000,
FS(74),10872281.0000000000,
FS(75),11074146.8399999999,
FS(76),11178161.9899999984,
FS(77),11106742.6999999993,
FS(78),11570125.2599999979,
FS(79),11543522.5399999991,
FS(80),11540491.2100000009,
FS(81),11558669.2699999996,
FS(82),11481266.1499999985,
FS(83),11444699.4100000001,
FS(84),11555851.4600000009,
FS(85),11734079.2899999991,
FS(86),11762639.1000000015,
FS(87),11780352.0399999991,
FS(88),11724136.7899999991,
FS(89),11883383.9900000021,
FS(90),11918935.2500000000,
FS(91),12051233.5800000019,
FS(92),12088792.8300000019,
FS(93),12104714.1999999993,
FS(94),12109213.9199999981,
FS(95),12151874.1499999985,
FS(96),12110150.5700000003,
FS(97),12193933.1200000010,
FS(98),12294185.9499999993,
FS(99),12284251.3099999987,
FS(100),12078259.8299999982,
FS(101),12034930.2699999996,
FS(102),12033325.7400000021,
FS(103),12122601.9699999988,
FS(104),12246947.1700000018,
FS(105),12339107.8300000019,
FS(106),12383184.0999999978,
FS(107),12609595.2199999988,
FS(108),12523517.2899999991,
FS(109),12439351.3499999978,
FS(110),12467941.9900000021,
FS(111),12261094.1400000006,
FS(112),12356100.5399999991,
FS(113),12386779.4499999993,
FS(114),12468887.9499999993,
FS(115),12709014.6499999985,
FS(116),12509385.4299999997,
FS(117),12158351.0300000012,
FS(118),12066003.3299999982,
FS(119),11972975.5399999991,
FS(120),11899903.7199999988,
FS(121),11850471.3599999994,
FS(122),11474726.1600000001,
FS(123),11885124.6600000001,
FS(124),12122759.6299999990,
FS(125),12068176.8399999999,
FS(126),12201540.1000000015,
