初始資金,10000000
最後資金,12183702.9400000013
真實報酬,2183702.9400000013

二次趨勢線,-36.0251693565x^2 + 21638.6743943135x + 10000000
加權每日預期報酬,15610.4627219950
風險,152521.5665474105
二次趨勢值,0.1023492158

平均每日預期報酬,136.7960244432
風險,152521.5665474105
二次趨勢值,0.0008968963

一次趨勢線,18247.8591510985x + 10000000
每日預期報酬,18247.8591510985
風險,165235.4462311407
一次趨勢值,0.1104355002

投資組合檔數,3
Stock#,MCD,PFE,UNH,
FS(1),10000000.0000000000,
FS(2),9989317.6799999997,
FS(3),10037945.4800000004,
FS(4),10101584.5199999996,
FS(5),10145894.7600000016,
FS(6),10095563.9200000018,
FS(7),10159375.5400000010,
FS(8),10154850.8600000013,
FS(9),10152533.3400000017,
FS(10),10340680.4800000004,
FS(11),10385076.9800000004,
FS(12),10374192.8599999994,
FS(13),10328398.4400000013,
FS(14),10353472.7600000016,
FS(15),10332677.5199999996,
FS(16),10413516.7800000012,
FS(17),10346071.4800000004,
FS(18),10516151.6400000006,
FS(19),10285280.0000000000,
FS(20),10326221.6400000006,
FS(21),10597623.9199999999,
FS(22),10545229.4000000022,
FS(23),10690943.6600000001,
FS(24),10675651.1600000001,
FS(25),10539475.8800000027,
FS(26),10659579.5999999996,
FS(27),10672622.1600000020,
FS(28),10693772.3600000013,
FS(29),10668112.5400000010,
FS(30),10721123.9800000004,
FS(31),10678604.7200000025,
FS(32),10758504.7000000011,
FS(33),10781811.9600000009,
FS(34),10776846.3800000008,
FS(35),10712346.5800000019,
FS(36),10661155.0400000010,
FS(37),10674056.5600000005,
FS(38),10612359.7800000012,
FS(39),10743349.7400000002,
FS(40),10678447.8800000008,
FS(41),10778820.6200000010,
FS(42),11066043.3200000003,
FS(43),11005642.8400000017,
FS(44),10927631.3399999999,
FS(45),10932430.8399999999,
FS(46),10998354.8000000007,
FS(47),10918116.6000000015,
FS(48),10923076.5600000005,
FS(49),10902449.0199999996,
FS(50),10835872.0400000028,
FS(51),10589937.8200000003,
FS(52),10736966.3600000013,
FS(53),10805311.0200000014,
FS(54),10854077.8000000007,
FS(55),10810924.8200000022,
FS(56),10836772.4000000004,
FS(57),11020085.1800000016,
FS(58),11038948.4000000004,
FS(59),11023759.4000000004,
FS(60),11115361.4199999999,
FS(61),11209559.0999999996,
FS(62),11198132.7000000011,
FS(63),11243785.9600000009,
FS(64),11290460.3800000008,
FS(65),11236845.7599999998,
FS(66),11200231.3000000007,
FS(67),11129296.1600000001,
FS(68),11150622.6200000010,
FS(69),11193967.1000000015,
FS(70),11216205.3600000013,
FS(71),11183122.5200000014,
FS(72),11240600.7400000002,
FS(73),11275995.9800000004,
FS(74),11106573.4000000004,
FS(75),11150484.0199999996,
FS(76),11227554.5000000019,
FS(77),11370087.2400000021,
FS(78),11436670.9600000009,
FS(79),11405511.0800000019,
FS(80),11606142.4400000013,
FS(81),11730711.0600000005,
FS(82),11780961.1999999993,
FS(83),11863101.3800000008,
FS(84),11748850.5000000019,
FS(85),11781441.9000000022,
FS(86),11715650.8599999994,
FS(87),11798646.1799999997,
FS(88),11866038.6400000006,
FS(89),11936055.3600000013,
FS(90),11836228.9000000022,
FS(91),11944448.8200000003,
FS(92),11941915.5600000005,
FS(93),11990384.4000000022,
FS(94),11995252.4800000004,
FS(95),12083257.9200000018,
FS(96),12093542.2400000021,
FS(97),11948890.1799999997,
FS(98),11885365.3800000008,
FS(99),11770531.3000000007,
FS(100),11814952.2800000012,
FS(101),11809695.3800000008,
FS(102),11833967.9000000022,
FS(103),11986878.4400000013,
FS(104),11833230.6800000016,
FS(105),11907160.1600000001,
FS(106),11819378.0800000019,
FS(107),11744645.2400000002,
FS(108),11747632.9600000009,
FS(109),11757403.9800000004,
FS(110),11990845.8600000013,
FS(111),11724187.3599999994,
FS(112),11779343.6799999997,
FS(113),11878159.1000000015,
FS(114),11772177.8800000008,
FS(115),11834238.7400000002,
FS(116),11895838.0199999996,
FS(117),12022725.0400000010,
FS(118),12142962.8599999994,
FS(119),12068654.5000000000,
FS(120),12066189.4400000013,
FS(121),11877197.6600000001,
FS(122),11966224.7600000016,
FS(123),12192638.6800000016,
FS(124),12204188.5000000000,
FS(125),12183702.9400000013,
