初始資金,10000000.0000000000
最後資金,13825089.4100000001
真實報酬,3825089.4100000001

二次趨勢線,-0.7939246497x^2 + 17007.1264462865x + 10000000.0000000000
加權每日預期報酬,16740.8970470891
風險,215464.5658451960
二次趨勢值,0.0776967525

平均每日預期報酬,66.9603881855
風險,215464.5658451960
二次趨勢值,0.0003107722

一次趨勢線,16857.3730011300x + 10000000.0000000000
每日預期報酬,16857.3730011300
風險,215537.8467469480
一次趨勢值,0.0782107331

投資組合檔數,6
Stock#,AAPL,HD,INTC,KO,TRV,UNH,
FS(1),10000000.0000000019,
FS(2),10021243.4700000007,
FS(3),10034593.5800000001,
FS(4),10112229.3900000006,
FS(5),10169607.3300000001,
FS(6),10225358.3699999992,
FS(7),10309308.7800000012,
FS(8),10293012.5800000019,
FS(9),10380709.5800000001,
FS(10),10481443.2100000009,
FS(11),10429359.1300000027,
FS(12),10327147.6200000010,
FS(13),10349165.7400000021,
FS(14),10315111.9800000004,
FS(15),10398955.4299999997,
FS(16),10442906.0500000007,
FS(17),10479611.0500000007,
FS(18),10533753.1099999994,
FS(19),10565499.2200000007,
FS(20),10530330.7800000012,
FS(21),10621016.3500000015,
FS(22),10621863.7000000011,
FS(23),10612215.9299999997,
FS(24),10603258.8900000006,
FS(25),10623267.0599999987,
FS(26),10613050.5500000007,
FS(27),10578656.5399999991,
FS(28),10452855.5800000001,
FS(29),10420635.9500000011,
FS(30),10493465.4399999995,
FS(31),10566047.4900000021,
FS(32),10596901.7500000019,
FS(33),10676106.3500000015,
FS(34),10685557.8800000008,
FS(35),10684833.2600000016,
FS(36),10732728.7900000010,
FS(37),10693858.3000000007,
FS(38),10675497.0099999998,
FS(39),10726206.6700000018,
FS(40),10767069.6900000013,
FS(41),10771949.5099999998,
FS(42),10777061.6300000008,
FS(43),10798762.0500000007,
FS(44),10737336.6000000015,
FS(45),10700496.1300000008,
FS(46),10726322.4199999999,
FS(47),10812281.0099999998,
FS(48),10674761.0300000012,
FS(49),10590885.8600000013,
FS(50),10644352.6300000027,
FS(51),10725465.8300000001,
FS(52),10761154.2400000002,
FS(53),10746868.4900000021,
FS(54),10756592.4800000004,
FS(55),10816218.3900000006,
FS(56),10777683.9700000007,
FS(57),10986376.3100000005,
FS(58),10943741.8700000010,
FS(59),11070050.2000000011,
FS(60),11053079.1300000008,
FS(61),11059469.3900000006,
FS(62),11046047.9599999990,
FS(63),11061338.3900000025,
FS(64),11045723.6500000022,
FS(65),10970612.1500000004,
FS(66),11073878.8699999992,
FS(67),11028138.0200000014,
FS(68),11040793.5899999999,
FS(69),11114023.8600000013,
FS(70),11138546.0400000010,
FS(71),11073600.8399999999,
FS(72),10994383.4500000011,
FS(73),11059806.1700000018,
FS(74),11088360.6500000022,
FS(75),11100607.4100000020,
FS(76),11161666.6099999994,
FS(77),11181476.9600000009,
FS(78),11229909.2500000000,
FS(79),11338441.4600000009,
FS(80),11322844.8700000010,
FS(81),11406696.4800000004,
FS(82),11434992.9800000004,
FS(83),11429323.9699999988,
FS(84),11487254.0300000012,
FS(85),11541359.3000000007,
FS(86),11544339.5000000019,
FS(87),11574429.0800000019,
FS(88),11588736.5100000016,
FS(89),11644862.6999999993,
FS(90),11588497.1500000004,
FS(91),11488600.7700000014,
FS(92),11590179.9000000022,
FS(93),11625974.3600000013,
FS(94),11654536.2200000007,
FS(95),11727698.4700000007,
FS(96),11770482.0000000000,
FS(97),11745797.3399999999,
FS(98),11767608.0600000005,
FS(99),11774394.6300000008,
FS(100),11827928.4000000004,
FS(101),11831027.2300000023,
FS(102),11865182.6300000008,
FS(103),11886260.8499999996,
FS(104),11948474.0200000014,
FS(105),11952979.4300000016,
FS(106),12000602.6500000004,
FS(107),11987414.5199999996,
FS(108),11917336.1900000013,
FS(109),11955719.7000000011,
FS(110),11933839.9500000011,
FS(111),11955502.5100000016,
FS(112),12067111.6699999999,
FS(113),12051850.9100000001,
FS(114),12230187.8200000022,
FS(115),12130547.7300000023,
FS(116),12214798.8400000017,
FS(117),12206397.9800000004,
FS(118),12187500.4100000001,
FS(119),12218926.2600000016,
FS(120),12225686.5700000003,
FS(121),12198387.8200000022,
FS(122),12235590.4500000011,
FS(123),12150487.4399999995,
FS(124),12106041.3900000006,
FS(125),11906313.0899999999,
FS(126),11895193.2200000007,
FS(127),11939746.3399999999,
FS(128),11787009.2600000016,
FS(129),11853463.5000000000,
FS(130),11755199.8000000007,
FS(131),11835968.2400000021,
FS(132),11907483.5599999987,
FS(133),11937664.1000000015,
FS(134),12084924.5199999996,
FS(135),12134045.2699999996,
FS(136),12178689.4199999999,
FS(137),12280031.2999999989,
FS(138),12430941.8599999994,
FS(139),12501700.5200000014,
FS(140),12588457.6500000004,
FS(141),12571691.3700000010,
FS(142),12606578.6500000004,
FS(143),12627683.2899999991,
FS(144),12702471.8399999999,
FS(145),12701405.8600000013,
FS(146),12767708.8200000022,
FS(147),12695441.3100000005,
FS(148),12560962.1300000027,
FS(149),12592222.4500000011,
FS(150),12669419.0000000019,
FS(151),12642222.4900000002,
FS(152),12576201.0099999998,
FS(153),12647059.4700000025,
FS(154),12637342.9600000028,
