初始資金,10000000.0000000000
最後資金,13380502.1099999994
真實報酬,3380502.1099999994

二次趨勢線,-1.5189584199x^2 + 15066.1932535379x + 10000000.0000000000
加權每日預期報酬,14554.8105854999
風險,181614.7640957394
二次趨勢值,0.0801411199

平均每日預期報酬,58.2614951321
風險,181614.7640957394
二次趨勢值,0.0003207971

一次趨勢線,14778.5416307059x + 10000000.0000000000
每日預期報酬,14778.5416307059
風險,181937.8564528748
一次趨勢值,0.0812285135

投資組合檔數,4
Stock#,CVX,KO,MCD,UNH,
FS(1),10000000.0000000019,
FS(2),10110905.0400000010,
FS(3),10177952.5299999993,
FS(4),10203595.5700000003,
FS(5),10257801.0500000007,
FS(6),10336920.6100000013,
FS(7),10307114.3700000010,
FS(8),10052341.5400000010,
FS(9),10063917.8600000013,
FS(10),10062292.7800000012,
FS(11),10064561.7000000011,
FS(12),10163795.8100000005,
FS(13),10144107.4300000016,
FS(14),10011132.5900000017,
FS(15),9976235.4199999999,
FS(16),9990034.4300000016,
FS(17),9893242.8500000015,
FS(18),9980921.2999999989,
FS(19),9936693.9900000002,
FS(20),10103302.8200000003,
FS(21),9958702.4600000009,
FS(22),9978801.5200000014,
FS(23),10250894.0900000017,
FS(24),10313954.2400000002,
FS(25),10425586.1699999999,
FS(26),10413534.3500000015,
FS(27),10444353.5300000012,
FS(28),10420934.9399999995,
FS(29),10537745.6300000008,
FS(30),10532924.1799999997,
FS(31),10490615.5700000003,
FS(32),10473366.3300000001,
FS(33),10473473.4499999993,
FS(34),10430458.8800000008,
FS(35),10587067.3400000017,
FS(36),10628925.9399999995,
FS(37),10638050.3600000013,
FS(38),10562762.6800000016,
FS(39),10685752.2500000000,
FS(40),10641265.0600000005,
FS(41),10659850.4400000013,
FS(42),10663954.9700000007,
FS(43),10640908.6399999987,
FS(44),10736450.4299999997,
FS(45),10635549.1600000020,
FS(46),10810052.1600000001,
FS(47),10727106.2599999998,
FS(48),10747857.9399999995,
FS(49),10769803.6299999990,
FS(50),10774321.9399999995,
FS(51),10809336.7000000011,
FS(52),10848844.2500000019,
FS(53),10937833.2200000007,
FS(54),10960962.3399999999,
FS(55),11007352.0800000001,
FS(56),10880828.9700000007,
FS(57),11085341.5899999999,
FS(58),11124482.3100000005,
FS(59),11205467.5700000003,
FS(60),11218356.6800000016,
FS(61),11240032.6100000013,
FS(62),11035310.8699999992,
FS(63),11065819.4900000002,
FS(64),11005542.8499999996,
FS(65),10994999.6300000008,
FS(66),11112970.6800000016,
FS(67),11111598.1399999987,
FS(68),11247489.3100000005,
FS(69),11256706.6899999995,
FS(70),11266635.5200000014,
FS(71),11216160.9800000004,
FS(72),11292897.9500000011,
FS(73),11364862.1899999995,
FS(74),11255431.2500000000,
FS(75),11150976.4700000007,
FS(76),10940210.7799999993,
FS(77),11018317.5099999998,
FS(78),11167494.5999999996,
FS(79),11244104.4600000009,
FS(80),11258893.7899999991,
FS(81),11124271.8300000001,
FS(82),11233562.2400000002,
FS(83),11125823.3700000010,
FS(84),11128843.9300000016,
FS(85),11091817.2200000007,
FS(86),11341433.8000000007,
FS(87),11441554.2099999990,
FS(88),11431596.2599999998,
FS(89),11362819.8499999996,
FS(90),11398100.6699999999,
FS(91),11353107.0400000010,
FS(92),11333670.1400000006,
FS(93),11337715.7600000016,
