初始資金,10000000.0000000000
最後資金,13459441.3900000025
真實報酬,3459441.3900000025

二次趨勢線,-0.9706065731x^2 + 16706.4010981344x + 10000000.0000000000
加權每日預期報酬,16383.5126448231
風險,235994.0628245374
二次趨勢值,0.0694234103

平均每日預期報酬,66.1194757223
風險,235994.0628245374
二次趨勢值,0.0002801743

一次趨勢線,16524.7770725606x + 10000000.0000000000
每日預期報酬,16524.7770725606
風險,236090.9162878253
一次趨勢值,0.0699932777

投資組合檔數,7
Stock#,BA,DD,GS,HD,TRV,UNH,V,
FS(1),10000000.0000000019,
FS(2),10032821.9100000020,
FS(3),10236013.3100000024,
FS(4),10304082.9500000011,
FS(5),10205854.1100000013,
FS(6),10261681.6899999995,
FS(7),10317534.8200000003,
FS(8),10521015.5700000022,
FS(9),10598682.9800000004,
FS(10),10481609.0200000014,
FS(11),10499866.5299999993,
FS(12),10492080.6700000018,
FS(13),10466157.2700000014,
FS(14),10469160.6000000015,
FS(15),10443034.4499999993,
FS(16),10390881.0700000003,
FS(17),10305479.8700000010,
FS(18),10393160.5400000010,
FS(19),10343747.7699999996,
FS(20),10490461.0500000007,
FS(21),10465001.4600000009,
FS(22),10530755.9299999997,
FS(23),10629718.4400000032,
FS(24),10669237.1600000020,
FS(25),10616313.7400000021,
FS(26),10536441.7400000002,
FS(27),10489694.4800000004,
FS(28),10541180.4800000004,
FS(29),10520257.9900000002,
FS(30),10668466.3600000013,
FS(31),10774233.9500000011,
FS(32),10841800.3200000022,
FS(33),10916741.2100000009,
FS(34),10835205.4100000020,
FS(35),10838343.1600000001,
FS(36),10654371.1600000001,
FS(37),10703853.8100000005,
FS(38),10644789.8600000013,
FS(39),10601555.3800000008,
FS(40),10645002.3599999994,
FS(41),10813588.7200000025,
FS(42),10710912.9800000004,
FS(43),10701448.6800000016,
FS(44),10870556.9100000020,
FS(45),10591269.3499999996,
FS(46),10486479.2200000007,
FS(47),10531865.3700000010,
FS(48),10505104.7400000021,
FS(49),10532486.8700000010,
FS(50),10329396.2400000021,
FS(51),10321640.4100000020,
FS(52),10390294.1400000006,
FS(53),10608497.8900000006,
FS(54),10646281.1200000010,
FS(55),10688120.2000000011,
FS(56),10830855.5199999996,
FS(57),10827325.6000000015,
FS(58),10761103.9600000009,
FS(59),10802698.7900000010,
FS(60),10843953.9000000004,
FS(61),10874619.1600000020,
FS(62),10808952.6799999997,
FS(63),10736152.8000000007,
FS(64),10834057.6900000013,
FS(65),10833305.3600000013,
FS(66),10885792.4600000009,
FS(67),10898187.7400000002,
FS(68),10966741.1600000001,
FS(69),10953875.7900000010,
FS(70),10885059.4000000004,
FS(71),10891467.6799999997,
FS(72),11062600.2000000011,
FS(73),11214805.0900000017,
FS(74),11109196.0700000022,
FS(75),11235367.0999999996,
FS(76),11123884.6699999999,
FS(77),11113527.3400000017,
FS(78),11076033.9100000001,
FS(79),11040619.1999999993,
FS(80),10930318.8300000019,
FS(81),11092438.6600000020,
FS(82),11332102.7400000002,
FS(83),11277817.9300000016,
FS(84),11381521.6000000015,
FS(85),11326765.9900000021,
FS(86),11256508.9100000001,
FS(87),11414370.6900000013,
FS(88),11506517.6400000006,
FS(89),11475816.5400000010,
FS(90),11516457.6299999990,
FS(91),11537501.7500000019,
FS(92),11533112.0600000005,
FS(93),11611775.2500000019,
FS(94),11658852.8499999996,
FS(95),11758919.3900000006,
FS(96),11770736.9299999997,
FS(97),11847184.3800000008,
FS(98),11858299.4399999995,
FS(99),11752479.6900000013,
FS(100),11816908.2400000002,
FS(101),11802585.8900000025,
FS(102),11698555.5899999999,
FS(103),11828299.9900000002,
FS(104),11693157.4500000011,
FS(105),11854976.9100000020,
FS(106),11901596.9900000002,
FS(107),11840615.6600000020,
FS(108),11889857.3200000022,
FS(109),11846545.7000000011,
FS(110),11929428.1000000015,
FS(111),11911143.8700000010,
FS(112),11921124.2200000025,
FS(113),11929438.0100000016,
FS(114),11956683.8399999999,
FS(115),11783531.4000000004,
FS(116),11688280.7400000021,
FS(117),11817623.0700000003,
FS(118),11510328.2500000019,
FS(119),11664396.0900000017,
FS(120),11866821.8100000005,
FS(121),11805955.5999999996,
FS(122),11843412.6500000022,
FS(123),11906045.6100000013,
