初始資金,10000000.0000000000
最後資金,13552508.0400000010
真實報酬,3552508.0400000010

二次趨勢線,3.9367715561x^2 + 11768.3153958426x + 10000000.0000000000
加權每日預期報酬,13072.6990380997
風險,177801.3782900409
二次趨勢值,0.0735241715

平均每日預期報酬,51.4055302956
風險,177801.3782900409
二次趨勢值,0.0002891177

一次趨勢線,12502.0282242112x + 10000000.0000000000
每日預期報酬,12502.0282242112
風險,179870.9038191201
一次趨勢值,0.0695055618

投資組合檔數,3
Stock#,TRV,V,WMT,
FS(1),10000000.0000000019,
FS(2),9996715.8200000003,
FS(3),9934063.5800000001,
FS(4),9993256.5400000010,
FS(5),9875834.2400000002,
FS(6),9770804.4800000004,
FS(7),9805265.8399999999,
FS(8),9977945.3000000007,
FS(9),9962170.3800000008,
FS(10),9999616.5800000001,
FS(11),10151059.2400000021,
FS(12),10124323.0800000001,
FS(13),10215961.9000000022,
FS(14),10307377.6000000015,
FS(15),10077612.1999999993,
FS(16),10029711.2400000002,
FS(17),10111144.7000000011,
FS(18),10292355.4400000013,
FS(19),10262966.5600000005,
FS(20),10259298.3800000008,
FS(21),10285962.0600000005,
FS(22),10265918.4199999999,
FS(23),10102929.9600000009,
FS(24),10112345.9000000004,
FS(25),10164188.9600000009,
FS(26),10135263.2400000002,
FS(27),10087603.3000000007,
FS(28),10156914.1000000015,
FS(29),10161562.3400000017,
FS(30),10101070.2600000016,
FS(31),10094379.6000000015,
FS(32),10081119.6000000015,
FS(33),10094673.0200000014,
FS(34),10040095.4199999999,
FS(35),10203287.3000000007,
FS(36),10308016.4600000009,
FS(37),10308016.4600000009,
FS(38),10439692.9200000018,
FS(39),10408378.9000000004,
FS(40),10469979.8600000013,
FS(41),10322891.1200000010,
FS(42),10313378.3600000013,
FS(43),10108490.6999999993,
FS(44),10174937.9800000004,
FS(45),10161831.6999999993,
FS(46),10304092.0600000005,
FS(47),10328326.6000000015,
FS(48),10463307.6600000001,
FS(49),10386515.9000000004,
FS(50),10440595.4199999999,
FS(51),10326247.4000000004,
FS(52),10482953.5400000010,
FS(53),10559546.3200000003,
FS(54),10608723.2400000021,
FS(55),10647965.6000000015,
FS(56),10743742.0800000001,
FS(57),10540450.9400000013,
FS(58),10715481.7599999998,
FS(59),10592788.0000000000,
FS(60),10667178.2800000012,
FS(61),10713768.3600000013,
FS(62),10645356.9199999999,
FS(63),10837500.5000000000,
FS(64),10905928.1800000016,
FS(65),10985936.9199999999,
FS(66),11012239.9400000013,
FS(67),10939944.3400000017,
FS(68),10905061.3200000003,
FS(69),10893845.2400000021,
FS(70),10821213.3600000013,
FS(71),10860297.4600000009,
FS(72),10997897.1600000001,
FS(73),11040720.6799999997,
FS(74),11120189.7600000016,
FS(75),11134169.9400000013,
FS(76),10976699.0000000019,
FS(77),10970837.8800000008,
FS(78),10858757.6600000020,
FS(79),10775216.6799999997,
FS(80),10764688.7800000012,
FS(81),11014188.7600000016,
FS(82),11188832.1400000006,
FS(83),11289529.2800000012,
FS(84),11178889.8000000007,
FS(85),11129397.1600000020,
FS(86),11176208.9199999999,
FS(87),11297622.2800000012,
FS(88),11274521.1000000015,
FS(89),11232412.8000000007,
FS(90),11295804.9199999999,
FS(91),11201361.4000000004,
FS(92),11212868.8600000013,
FS(93),11162324.2800000012,
FS(94),11228484.5000000000,
FS(95),11241776.4800000023,
FS(96),11149368.8399999999,
FS(97),11174466.1999999993,
FS(98),11205393.7400000002,
FS(99),11117170.2000000011,
FS(100),11164807.0000000019,
FS(101),11089990.0999999996,
FS(102),11140132.2200000007,
FS(103),11176969.5400000010,
FS(104),11145135.4200000018,
FS(105),11180371.8200000003,
FS(106),11097732.4000000004,
FS(107),11173368.0200000014,
FS(108),11225027.7400000021,
FS(109),11195250.5600000005,
FS(110),11362987.3400000017,
FS(111),11307505.1200000010,
FS(112),11267151.4400000013,
FS(113),11467598.9199999999,
FS(114),11557311.5400000010,
FS(115),11708020.1200000010,
FS(116),11660388.5000000000,
FS(117),11616981.1000000015,
FS(118),11608082.3000000007,
FS(119),11649348.8400000017,
FS(120),11676749.8000000007,
FS(121),11680646.1200000010,
FS(122),11650991.8599999994,
FS(123),11650696.0600000024,
FS(124),11550423.5400000010,
FS(125),11613625.5600000005,
FS(126),11605503.9000000004,
FS(127),11732939.1600000001,
FS(128),11675686.7000000011,
FS(129),11788136.6400000025,
FS(130),11864047.0199999996,
FS(131),11918857.4199999999,
FS(132),11880555.5000000000,
FS(133),11752994.2599999998,
FS(134),11844950.5800000019,
FS(135),11855132.1000000015,
FS(136),11876112.1000000015,
FS(137),12030309.3600000013,
FS(138),12092453.0800000001,
FS(139),12188189.3400000017,
FS(140),12287435.5000000000,
FS(141),12158431.5600000024,
FS(142),12160138.0800000001,
FS(143),12011412.7400000002,
FS(144),11998954.0199999996,
FS(145),11996814.9800000004,
FS(146),11975233.3800000008,
FS(147),11947836.2200000007,
FS(148),11966074.6400000006,
FS(149),11881418.0200000014,
FS(150),11820204.4000000004,
FS(151),11979544.1600000001,
FS(152),11825233.3200000003,
FS(153),11793856.7000000011,
FS(154),11807027.2200000007,
FS(155),11794325.7200000007,
FS(156),11724283.4400000013,
FS(157),11618665.0400000010,
FS(158),11493131.8200000003,
FS(159),11550378.2400000021,
FS(160),11735953.1000000015,
FS(161),11760652.7400000021,
FS(162),11796226.1799999997,
FS(163),11966717.5600000005,
FS(164),11903279.3000000007,
FS(165),11866996.1600000001,
FS(166),11945328.5400000010,
FS(167),11998126.1799999997,
FS(168),12085122.9400000013,
FS(169),12025234.4000000004,
FS(170),12014879.2400000002,
FS(171),12197743.7800000012,
FS(172),12157934.0400000010,
FS(173),12211685.4000000022,
FS(174),12204632.2600000016,
FS(175),12147963.0400000010,
FS(176),12006157.9600000009,
FS(177),11988048.3200000022,
FS(178),11970075.8800000008,
FS(179),12104456.0000000019,
FS(180),12173436.2800000012,
FS(181),12025937.8000000007,
FS(182),12166920.8200000003,
FS(183),12043546.5000000000,
FS(184),12025681.6999999993,
FS(185),11948781.5599999987,
FS(186),11924280.5000000019,
FS(187),11838898.6600000001,
FS(188),11988077.6600000001,
FS(189),12207815.9800000004,
FS(190),12218736.6600000001,
FS(191),12303551.0199999996,
FS(192),12242887.5000000000,
FS(193),12301969.0000000000,
FS(194),12411365.8600000013,
FS(195),12392756.5600000024,
FS(196),12447823.8799999990,
