初始資金,10000000.0000000000
最後資金,12935292.3300000001
真實報酬,2935292.3300000001

二次趨勢線,-2.4027377338x^2 + 14265.8553145142x + 10000000.0000000000
加權每日預期報酬,13456.9336108082
風險,147513.5303740957
二次趨勢值,0.0912250800

平均每日預期報酬,54.1982645550
風險,147513.5303740957
二次趨勢值,0.0003674122

一次趨勢線,13810.8386403908x + 10000000.0000000000
每日預期報酬,13810.8386403908
風險,148506.4039956240
一次趨勢值,0.0929982699

投資組合檔數,6
Stock#,AAPL,BA,CAT,DD,MRK,MSFT,
FS(1),10000000.0000000019,
FS(2),10086327.4400000013,
FS(3),10092400.0700000003,
FS(4),10020318.2100000009,
FS(5),10047838.4400000013,
FS(6),10124444.8100000024,
FS(7),10143807.0400000028,
FS(8),10195006.6899999995,
FS(9),10295797.9800000023,
FS(10),10286272.1899999995,
FS(11),10184523.9299999997,
FS(12),10177060.6200000029,
FS(13),10159382.0800000019,
FS(14),10153623.3599999994,
FS(15),10134042.4400000013,
FS(16),10234945.3000000007,
FS(17),10422096.6800000016,
FS(18),10383869.9200000018,
FS(19),10162708.5900000017,
FS(20),10148535.4200000018,
FS(21),10210394.6900000013,
FS(22),10171470.3100000024,
FS(23),10112260.8399999999,
FS(24),10186827.7599999998,
FS(25),10193067.6400000025,
FS(26),10204942.1800000016,
FS(27),10342298.7500000019,
FS(28),10437451.3900000025,
FS(29),10383801.6300000008,
FS(30),10345921.2100000009,
FS(31),10408007.2800000012,
FS(32),10423563.9299999997,
FS(33),10459413.2200000007,
FS(34),10616862.2400000021,
FS(35),10653062.8700000010,
FS(36),10442366.6400000006,
FS(37),10510677.7900000010,
FS(38),10504077.9400000013,
FS(39),10499274.8900000006,
FS(40),10544366.6200000010,
FS(41),10498163.2300000004,
FS(42),10414441.9700000007,
FS(43),10516582.5400000010,
FS(44),10553365.7400000002,
FS(45),10488105.1299999990,
FS(46),10575847.5700000022,
FS(47),10499754.9800000004,
FS(48),10382951.5200000014,
FS(49),10406996.2500000019,
FS(50),10624604.5400000010,
FS(51),10683448.1400000025,
FS(52),10717163.4299999997,
FS(53),10674951.8600000013,
FS(54),10789104.8800000027,
FS(55),10848446.2200000007,
FS(56),10878855.6500000022,
FS(57),10915494.2700000014,
FS(58),10940897.0000000019,
FS(59),10890466.8000000026,
FS(60),10897309.4900000021,
FS(61),10979701.6300000027,
FS(62),10895452.6100000013,
FS(63),10861049.1900000013,
FS(64),10860189.1900000013,
FS(65),10860188.2300000023,
FS(66),10881191.0800000001,
FS(67),10920486.2700000014,
FS(68),10970339.6300000008,
FS(69),11076933.8600000013,
FS(70),10941732.7700000014,
FS(71),11109242.7400000002,
FS(72),11083382.9299999997,
FS(73),11070842.9000000022,
FS(74),11138927.7800000012,
FS(75),11220472.4800000023,
FS(76),11229101.0700000022,
FS(77),11194788.2300000004,
FS(78),11139166.5000000019,
FS(79),11031385.5700000022,
FS(80),11101484.5400000010,
FS(81),11180362.8600000013,
FS(82),11175914.6600000001,
FS(83),11209926.9400000013,
FS(84),11297116.0800000001,
FS(85),11351673.4700000025,
FS(86),11397891.9700000025,
FS(87),11330288.4300000016,
FS(88),11345249.5000000000,
FS(89),11304028.9600000009,
FS(90),11404866.0099999998,
FS(91),11528529.6100000031,
FS(92),11526665.5300000012,
FS(93),11393866.1100000013,
FS(94),11347334.8100000005,
FS(95),11357791.0900000017,
FS(96),11412870.0700000022,
FS(97),11415683.3200000022,
FS(98),11517895.0500000026,
FS(99),11474845.3100000024,
FS(100),11583821.1099999994,
FS(101),11673354.5600000005,
