初始資金,10000000.0000000000
最後資金,14205234.4699999988
真實報酬,4205234.4699999988

二次趨勢線,35.7665641325x^2 + 7509.4481107593x + 10000000.0000000000
加權每日預期報酬,19550.8580353799
風險,326558.6896189378
二次趨勢值,0.0598693547

平均每日預期報酬,65.7078922075
風險,326558.6896189378
二次趨勢值,0.0002012131

一次趨勢線,14282.7146340286x + 10000000.0000000000
每日預期報酬,14282.7146340286
風險,414447.7199310358
一次趨勢值,0.0344620418

投資組合檔數,3
Stock#,KO,UNH,VZ,
FS(1),10000000.0000000000,
FS(2),9818346.3500000015,
FS(3),9895765.5800000019,
FS(4),9652241.6000000015,
FS(5),9672264.9200000018,
FS(6),9898803.6100000013,
FS(7),9845108.8600000013,
FS(8),9955771.6200000010,
FS(9),9906890.5300000012,
FS(10),9900623.8500000015,
FS(11),9928135.9500000011,
FS(12),9851653.3800000008,
FS(13),9842920.6799999997,
FS(14),9545056.9400000013,
FS(15),9543267.7600000016,
FS(16),9495340.6300000008,
FS(17),9437924.4900000021,
FS(18),9342063.2000000011,
FS(19),9546633.1700000018,
FS(20),9521710.1500000022,
FS(21),9470290.2900000010,
FS(22),9684789.3399999999,
FS(23),9772543.4800000004,
FS(24),9618862.3800000008,
FS(25),9587710.2600000016,
FS(26),9750376.0800000019,
FS(27),9709276.0899999999,
FS(28),9860730.2500000000,
FS(29),9832171.3700000010,
FS(30),9823200.4100000020,
FS(31),9985000.6700000018,
FS(32),10027977.2200000025,
FS(33),10027874.8000000007,
FS(34),10010320.4300000016,
FS(35),9993108.3300000019,
FS(36),9935688.7000000011,
FS(37),9905116.6000000015,
FS(38),9786872.2400000002,
FS(39),9657125.8000000007,
FS(40),9650222.4800000004,
FS(41),9532913.0900000017,
FS(42),9425760.3600000013,
FS(43),9372388.5800000019,
FS(44),9485287.7800000012,
FS(45),9549492.5500000007,
FS(46),9637167.6799999997,
FS(47),9779979.0300000012,
FS(48),9794857.6100000013,
FS(49),9786809.8600000013,
FS(50),9862643.5700000003,
FS(51),9882584.8500000015,
FS(52),9941882.6300000008,
FS(53),9839244.9800000004,
FS(54),9889571.8000000007,
FS(55),9944109.5700000022,
FS(56),9963610.7800000012,
FS(57),10066254.8500000015,
FS(58),10212621.9800000004,
FS(59),10316021.5899999999,
FS(60),10285194.7000000030,
FS(61),10263421.6300000027,
FS(62),10279326.9200000018,
FS(63),10309782.6400000006,
FS(64),10560313.1300000027,
FS(65),10663351.0100000016,
FS(66),10711444.0600000005,
FS(67),10774724.4400000013,
FS(68),10801590.4500000011,
FS(69),10866058.2800000012,
FS(70),10859231.7100000009,
FS(71),10597337.6000000015,
FS(72),10684202.9300000016,
FS(73),10640362.0000000019,
FS(74),10626200.2000000030,
FS(75),10716217.2700000014,
FS(76),10717351.0700000003,
FS(77),10535488.3200000003,
FS(78),10486464.5600000024,
FS(79),10497818.1700000018,
FS(80),10458171.1999999993,
FS(81),10566524.9800000004,
FS(82),10520048.1000000015,
FS(83),10680725.3399999999,
FS(84),10544154.2800000012,
FS(85),10554022.6300000027,
FS(86),10828015.7800000012,
FS(87),10843216.6600000020,
FS(88),10980997.9600000009,
FS(89),10974072.8200000003,
FS(90),11023402.7600000016,
FS(91),11116913.2300000004,
FS(92),11179892.4600000028,
FS(93),11185206.1000000015,
FS(94),11147024.8300000019,
FS(95),11132499.2000000011,
FS(96),11163395.7600000016,
FS(97),11185411.9200000018,
FS(98),11349492.8200000022,
FS(99),11422525.6800000016,
FS(100),11484753.6300000008,
FS(101),11409211.4700000007,
FS(102),11544258.5100000016,
FS(103),11527942.6200000010,
FS(104),11507751.9900000021,
FS(105),11496991.1799999997,
FS(106),11463674.2900000028,
FS(107),11572649.2100000009,
FS(108),11476773.5500000007,
FS(109),11649260.1800000016,
FS(110),11504143.6500000004,
FS(111),11477290.0100000016,
FS(112),11464977.2000000011,
FS(113),11531053.0899999999,
FS(114),11514636.8800000027,
FS(115),11528589.6800000016,
FS(116),11606022.2600000016,
FS(117),11628076.1000000015,
FS(118),11681017.3100000024,
FS(119),11545100.8100000005,
FS(120),11811903.4000000004,
FS(121),11790697.9200000018,
FS(122),11831849.0400000010,
FS(123),11859346.9200000018,
FS(124),11892350.7000000011,
FS(125),11710432.1500000022,
FS(126),11734747.8399999999,
FS(127),11727439.0000000000,
FS(128),11749110.3200000003,
FS(129),11904526.8500000015,
FS(130),11896405.3300000019,
FS(131),12007352.7100000009,
FS(132),12010445.6200000010,
FS(133),11999992.5800000019,
FS(134),11976252.4900000021,
FS(135),11971641.4100000020,
FS(136),11993887.1500000004,
FS(137),11904680.7600000016,
FS(138),11800539.7300000004,
FS(139),11624693.9500000011,
FS(140),11705486.8600000031,
FS(141),11858118.6100000013,
FS(142),11921333.4300000016,
FS(143),11958568.1800000016,
FS(144),11859090.1800000016,
FS(145),11930544.2400000021,
FS(146),11849451.6700000018,
FS(147),11845279.5800000019,
FS(148),11837319.6200000010,
FS(149),12099636.9600000028,
FS(150),12201376.7100000009,
FS(151),12170718.3100000005,
FS(152),12080116.4500000011,
FS(153),12038820.4000000022,
FS(154),12066304.5200000033,
FS(155),12143267.3600000013,
FS(156),12192746.4900000021,
FS(157),12237765.0100000016,
FS(158),12203595.4000000022,
FS(159),12135144.8200000003,
FS(160),12205798.4700000025,
FS(161),12151823.2100000009,
FS(162),12154756.4600000009,
FS(163),12205549.0200000014,
FS(164),12298387.3200000022,
FS(165),12321089.5100000016,
FS(166),12270816.3900000006,
FS(167),12323854.6800000016,
FS(168),12346114.9499999993,
FS(169),12349464.9100000001,
FS(170),12412335.8700000010,
FS(171),12569105.9800000023,
FS(172),12612346.7200000025,
FS(173),12664093.0400000028,
FS(174),12546183.1900000013,
FS(175),12511032.3500000015,
FS(176),12518495.4100000020,
FS(177),12497396.3500000015,
FS(178),12507634.9500000030,
FS(179),12651646.8399999999,
FS(180),12723015.8300000019,
FS(181),12622296.8800000027,
FS(182),12612545.0700000003,
FS(183),12556461.8200000003,
FS(184),12598949.4800000004,
FS(185),12597923.0300000012,
FS(186),12735506.9900000021,
FS(187),12769012.5000000000,
FS(188),12988566.7000000030,
FS(189),12704293.8800000008,
FS(190),12755977.4100000001,
FS(191),12959870.1799999997,
FS(192),12920859.0300000012,
FS(193),13050351.5500000007,
FS(194),12980003.6700000018,
FS(195),12867311.9800000004,
FS(196),12946215.9600000009,
FS(197),13015985.1600000020,
FS(198),13047549.4700000025,
FS(199),13040869.5200000033,
FS(200),12962746.3900000006,
FS(201),12987275.6000000015,
FS(202),13016144.1500000022,
FS(203),13122330.8500000015,
FS(204),13180305.6000000015,
FS(205),13068440.8600000013,
FS(206),13049722.4500000011,
FS(207),13001616.4600000009,
FS(208),13051041.8900000006,
FS(209),13148505.7000000011,
FS(210),13086620.2200000025,
FS(211),13218089.4600000009,
FS(212),13425460.1200000010,
FS(213),13331597.7800000012,
FS(214),13226277.0000000019,
FS(215),13339279.8000000007,
FS(216),13431439.0000000037,
FS(217),13304052.9299999997,
FS(218),13185301.4000000022,
FS(219),13001803.4300000016,
FS(220),12867502.2300000023,
FS(221),12606378.6000000015,
FS(222),12819100.2300000004,
FS(223),12943582.1100000031,
FS(224),13138617.8900000006,
FS(225),13144981.5500000045,
FS(226),13196858.0600000024,
FS(227),13362911.9300000016,
FS(228),13403037.6799999997,
FS(229),13461097.5500000007,
FS(230),13636196.3100000024,
FS(231),13778077.2600000016,
FS(232),13784386.5500000007,
FS(233),13875591.5800000019,
FS(234),13918815.5800000019,
FS(235),13823474.5000000019,
FS(236),13754550.9900000021,
FS(237),13672810.7400000021,
FS(238),13652512.6600000001,
FS(239),13669170.3100000024,
FS(240),13666578.9700000025,
FS(241),13643352.5700000003,
FS(242),13764247.5100000016,
FS(243),13780315.4400000013,
FS(244),13513648.6900000013,
FS(245),13535409.8000000007,
FS(246),13680334.7900000028,
FS(247),13968938.0100000016,
FS(248),13958981.3600000013,
FS(249),13947637.9200000018,
FS(250),14121572.9500000011,
FS(251),14248088.1200000010,
FS(252),14205234.4699999988,
