初始資金,10000000.0000000000
最後資金,13989957.4200000018
真實報酬,3989957.4200000018

二次趨勢線,-1.1483634622x^2 + 15748.7716275993x + 10000000.0000000000
加權每日預期報酬,15363.6870799279
風險,156516.8505832306
二次趨勢值,0.0981599554

平均每日預期報酬,61.5911714546
風險,156516.8505832306
二次趨勢值,0.0003935114

一次趨勢線,15532.1624256699x + 10000000.0000000000
每日預期報酬,15532.1624256699
風險,156727.8042103165
一次趨勢值,0.0991027885

投資組合檔數,6
Stock#,AAPL,CAT,DIS,DD,MRK,MSFT,
FS(1),10000000.0000000000,
FS(2),10056157.4400000013,
FS(3),10061958.3200000003,
FS(4),10084488.7900000010,
FS(5),10208357.5300000031,
FS(6),10322316.7600000016,
FS(7),10289501.6900000013,
FS(8),10286069.6100000013,
FS(9),10356251.5599999987,
FS(10),10315114.5000000000,
FS(11),10328272.8000000007,
FS(12),10464556.7899999991,
FS(13),10451278.4800000004,
FS(14),10260962.5200000014,
FS(15),10303884.5400000028,
FS(16),10262925.9000000004,
FS(17),10269062.0299999993,
FS(18),10320493.1899999995,
FS(19),10285995.6099999994,
FS(20),10205135.5500000007,
FS(21),10311423.0900000017,
FS(22),10346448.2399999984,
FS(23),10299528.9299999997,
FS(24),10388597.2899999991,
FS(25),10301110.9800000004,
FS(26),10191090.1099999994,
FS(27),10216518.0999999996,
FS(28),10415376.1099999994,
FS(29),10503417.6199999992,
FS(30),10530498.4100000001,
FS(31),10497551.7600000016,
FS(32),10573918.5000000019,
FS(33),10602895.6200000010,
FS(34),10649003.7200000007,
FS(35),10711584.8600000013,
FS(36),10759876.7700000014,
FS(37),10581211.8599999994,
FS(38),10613544.5700000003,
FS(39),10671145.2699999996,
FS(40),10599002.8300000001,
FS(41),10568266.9399999995,
FS(42),10552708.1300000008,
FS(43),10543009.3600000013,
FS(44),10538155.8500000015,
FS(45),10576019.2700000014,
FS(46),10613760.4700000007,
FS(47),10731775.3200000022,
FS(48),10574019.6500000022,
FS(49),10746369.1700000018,
FS(50),10729548.6199999992,
FS(51),10705666.8699999992,
FS(52),10792271.5899999999,
FS(53),10869784.4900000002,
FS(54),10863130.5899999999,
FS(55),10782267.9100000020,
FS(56),10738072.3100000024,
FS(57),10705765.2100000009,
FS(58),10785480.1199999992,
FS(59),10824841.1799999997,
FS(60),10856341.0800000001,
FS(61),10900196.8800000008,
FS(62),10973632.2500000000,
FS(63),11026693.8000000007,
FS(64),11083301.6300000027,
FS(65),11020926.1100000013,
FS(66),11044875.1900000013,
FS(67),10991606.3100000005,
FS(68),11088964.1600000001,
FS(69),11205714.2800000012,
FS(70),11229661.3300000001,
FS(71),11087995.3999999985,
FS(72),11011437.3999999985,
FS(73),11008015.5000000000,
FS(74),11072863.6299999990,
FS(75),11060432.3300000001,
FS(76),11210056.2600000016,
FS(77),11193271.9199999999,
FS(78),11263427.7200000007,
FS(79),11376550.9800000004,
FS(80),11453094.4400000013,
FS(81),11515254.1400000006,
FS(82),11472145.0299999993,
FS(83),11510001.2900000010,
FS(84),11537049.8200000022,
FS(85),11430931.1100000013,
FS(86),11370649.7100000009,
FS(87),11305048.0000000000,
FS(88),11318129.8200000022,
FS(89),11260345.6599999983,
FS(90),11193218.8900000006,
FS(91),11254424.9400000013,
FS(92),11216171.8599999994,
FS(93),11369857.9400000013,
FS(94),11491928.6699999999,
FS(95),11479081.5400000010,
FS(96),11368251.4600000009,
FS(97),11497955.4000000004,
FS(98),11476538.2200000025,
FS(99),11427755.1400000006,
FS(100),11284265.6600000001,
FS(101),11354757.0899999999,
FS(102),11268551.3000000007,
FS(103),11240687.3500000015,
FS(104),11423448.1699999999,
FS(105),11464652.3599999994,
FS(106),11227143.9700000007,
FS(107),11338224.6300000008,
FS(108),11327867.2200000007,
FS(109),11529454.9900000021,
FS(110),11633619.4800000004,
FS(111),11723333.6299999990,
FS(112),11868793.4600000009,
FS(113),11866619.8200000003,
FS(114),11901987.9500000011,
FS(115),11976238.4800000004,
FS(116),11994434.0000000000,
FS(117),11905017.2399999984,
FS(118),11977848.2300000004,
FS(119),12007195.3700000010,
FS(120),12017121.3899999987,
FS(121),11960709.2500000000,
FS(122),11993043.5500000007,
FS(123),12093460.7100000009,
FS(124),12147405.6000000015,
FS(125),12042141.0700000003,
FS(126),12231130.0200000014,
FS(127),12246319.6400000006,
FS(128),12293293.1500000004,
FS(129),12232785.9499999993,
FS(130),12226420.7999999989,
FS(131),12183400.9000000022,
FS(132),12200924.8699999992,
FS(133),12047836.3300000001,
FS(134),12009752.8300000019,
FS(135),12112134.6699999999,
FS(136),12270895.5000000000,
FS(137),12192534.6300000027,
FS(138),12264730.9499999993,
FS(139),12246788.7500000000,
FS(140),12218606.0099999998,
FS(141),12338191.2800000012,
FS(142),12225361.4600000009,
FS(143),12129987.2900000010,
FS(144),12228120.5599999987,
FS(145),12338484.8500000015,
FS(146),12463173.2100000009,
FS(147),12533930.8300000019,
FS(148),12478364.4200000018,
FS(149),12310813.0100000016,
FS(150),12155180.6600000001,
FS(151),12195072.2299999986,
FS(152),12401923.2800000012,
FS(153),12124080.0600000005,
FS(154),12042094.3900000006,
FS(155),12103263.5300000031,
FS(156),12135678.5199999996,
FS(157),12266197.7999999989,
FS(158),12309634.9599999990,
FS(159),12328104.1300000008,
FS(160),12390246.7300000023,
FS(161),12355874.0099999998,
FS(162),12547018.0600000005,
FS(163),12471783.0000000019,
FS(164),12502896.0199999996,
FS(165),12657168.9899999984,
FS(166),12712745.6500000004,
FS(167),12680558.2899999991,
FS(168),12636874.2500000019,
FS(169),12711096.2100000028,
FS(170),12586620.4400000013,
FS(171),12566480.0599999987,
FS(172),12556064.7000000011,
FS(173),12570705.5500000007,
FS(174),12694545.5799999982,
FS(175),12744177.8500000015,
FS(176),12719444.1400000006,
FS(177),12529039.6100000013,
FS(178),12613790.5199999996,
FS(179),12671736.1000000015,
FS(180),12597746.5000000019,
FS(181),12724556.3900000006,
FS(182),12712640.5500000007,
FS(183),12834112.9700000007,
FS(184),12888604.3200000003,
FS(185),12881351.4999999981,
FS(186),13040060.5100000016,
FS(187),13025110.0200000014,
FS(188),13060455.8099999987,
FS(189),13072387.6200000010,
FS(190),13100079.1299999971,
FS(191),13235754.0400000010,
FS(192),13277333.4100000020,
FS(193),13333929.1899999995,
FS(194),13356646.4100000001,
FS(195),13308187.5200000014,
FS(196),13117102.8800000008,
FS(197),13145090.6500000004,
FS(198),13185279.7900000028,
FS(199),13171373.9500000011,
FS(200),13235528.9600000028,
FS(201),13197232.7500000037,
FS(202),13240179.9000000004,
FS(203),13244642.5899999999,
FS(204),13151388.0999999996,
FS(205),13260032.6000000015,
FS(206),13239849.8700000010,
FS(207),13264038.6500000004,
FS(208),13272202.2000000030,
FS(209),13352295.0700000003,
FS(210),13378091.2900000010,
FS(211),13456377.6199999992,
FS(212),13426946.5199999996,
FS(213),13343761.1999999993,
FS(214),13412693.2300000004,
FS(215),13377400.3800000008,
FS(216),13431862.1700000018,
FS(217),13449360.0500000026,
FS(218),13409396.0500000007,
FS(219),13523058.7599999998,
FS(220),13412244.6999999993,
FS(221),13524158.4000000004,
FS(222),13515096.4100000001,
FS(223),13577491.9600000009,
FS(224),13659318.8400000017,
FS(225),13585593.3200000003,
FS(226),13578929.0399999991,
FS(227),13587500.9000000022,
FS(228),13563554.2900000010,
FS(229),13482235.7700000014,
FS(230),13199756.7899999991,
FS(231),13176147.8300000001,
FS(232),13307598.1799999997,
FS(233),13199245.0199999996,
FS(234),13187044.9900000021,
FS(235),13162696.9299999997,
FS(236),13306004.0800000019,
FS(237),13360901.1300000027,
FS(238),13378848.7799999993,
FS(239),13525774.5400000028,
FS(240),13596219.7500000000,
FS(241),13643805.5899999999,
FS(242),13764368.5999999996,
FS(243),13844377.9400000013,
FS(244),13856520.7300000004,
FS(245),13858856.0500000007,
FS(246),13875402.7999999989,
FS(247),13912731.2199999988,
FS(248),13896159.4899999984,
FS(249),13964811.0999999996,
FS(250),13956504.7699999996,
FS(251),13989957.4200000018,
