初始資金,10000000.0000000000
最後資金,14652912.2200000007
真實報酬,4652912.2200000007

二次趨勢線,-10.7563823381x^2 + 20542.9732746647x + 10000000.0000000000
加權每日預期報酬,16921.6578874933
風險,209581.3529195649
二次趨勢值,0.0807402837

平均每日預期報酬,70.7206688219
風險,209581.3529195649
二次趨勢值,0.0003374378

一次趨勢線,18505.9913567934x + 10000000.0000000000
每日預期報酬,18505.9913567934
風險,223191.8593109918
一次趨勢值,0.0829151718

投資組合檔數,3
Stock#,DIS,NKE,UNH,
FS(1),10000000.0000000019,
FS(2),10121018.7000000011,
FS(3),10039112.1300000008,
FS(4),10063277.6900000013,
FS(5),9894757.2500000019,
FS(6),10013507.7100000009,
FS(7),10028658.3600000013,
FS(8),10017760.3900000006,
FS(9),10108327.8200000022,
FS(10),10162176.0299999993,
FS(11),10167070.8600000013,
FS(12),10291243.5100000016,
FS(13),10340413.3900000006,
FS(14),10346382.5800000019,
FS(15),10382240.3599999994,
FS(16),10402572.9500000011,
FS(17),10448352.3600000013,
FS(18),10446849.5600000005,
FS(19),10522472.3100000005,
FS(20),10476297.8100000005,
FS(21),10465253.1800000016,
FS(22),10520566.8200000003,
FS(23),10522423.7200000007,
FS(24),10549990.4000000004,
FS(25),10701484.6400000006,
FS(26),10708822.7400000002,
FS(27),10673619.1400000006,
FS(28),10644696.5800000001,
FS(29),10626658.1100000013,
FS(30),10579000.4900000021,
FS(31),10579320.6200000010,
FS(32),10614726.0500000007,
FS(33),10624007.3100000005,
FS(34),10670546.7200000007,
FS(35),10676410.3100000005,
FS(36),10579710.3100000005,
FS(37),10468003.2900000010,
FS(38),10610032.5900000017,
FS(39),10426233.7700000014,
FS(40),10892423.2800000012,
FS(41),10875758.2900000010,
FS(42),10876404.5700000022,
FS(43),10695121.9500000011,
FS(44),10738073.7300000004,
FS(45),10892108.2700000014,
FS(46),10811474.9400000013,
FS(47),10668559.9300000016,
FS(48),10839992.2900000010,
FS(49),10608112.7700000014,
FS(50),10646645.9700000007,
FS(51),10417462.2500000019,
FS(52),10367195.9600000009,
FS(53),10263247.9800000023,
FS(54),10462844.0000000019,
FS(55),10664639.8100000024,
FS(56),10820016.6200000010,
FS(57),11072998.4400000013,
FS(58),10973690.7599999998,
FS(59),11067417.0900000017,
FS(60),11154283.7100000009,
FS(61),11200206.4700000007,
FS(62),11314447.6700000018,
FS(63),11290213.5500000007,
FS(64),11399934.0800000001,
FS(65),11490574.8800000008,
FS(66),11518161.5300000012,
FS(67),11491681.2500000000,
FS(68),11581857.2600000016,
FS(69),11634195.7800000012,
FS(70),11414163.9000000004,
FS(71),11503433.9600000009,
FS(72),11546218.8000000007,
FS(73),11583495.6400000006,
FS(74),11628552.9100000001,
FS(75),11581424.7800000012,
FS(76),11646140.0700000022,
FS(77),11729653.5000000019,
FS(78),11678131.0399999991,
FS(79),11656565.0400000010,
FS(80),11658390.6200000010,
FS(81),11752852.3599999994,
FS(82),11806876.9900000021,
FS(83),11847714.9000000004,
FS(84),11957140.1700000018,
FS(85),11912684.2800000012,
FS(86),11989002.6900000013,
FS(87),12034595.2500000000,
FS(88),12017370.4900000002,
FS(89),12077214.7800000012,
FS(90),11991675.1000000015,
FS(91),11973572.7200000007,
FS(92),11870400.9700000007,
FS(93),11870006.3700000010,
FS(94),11787184.1900000013,
FS(95),11711980.6800000016,
FS(96),11488113.9900000021,
FS(97),11725497.6800000016,
FS(98),12012328.6300000008,
FS(99),11936238.7500000019,
FS(100),12057635.0600000005,
FS(101),12070729.9500000011,
FS(102),12067127.6800000016,
FS(103),12109068.7300000023,
FS(104),12138389.5600000005,
FS(105),12110192.9599999990,
FS(106),11987032.9300000016,
FS(107),11908550.9700000007,
FS(108),11720306.6000000015,
FS(109),11669552.1500000004,
FS(110),11830918.6100000013,
FS(111),12158152.5700000022,
FS(112),12090006.6699999999,
FS(113),12044269.6400000025,
FS(114),12057571.8900000006,
FS(115),11974289.3700000010,
FS(116),11986123.2099999990,
FS(117),12079926.0000000019,
FS(118),12083529.0400000010,
FS(119),12208279.0700000003,
FS(120),12533423.1300000008,
FS(121),12453987.3000000007,
FS(122),12456477.7900000010,
FS(123),12271240.3499999996,
FS(124),12105857.3300000001,
FS(125),12233096.4399999995,
FS(126),11902680.5400000010,
FS(127),11968329.7100000009,
FS(128),12136834.9199999999,
FS(129),12386049.2599999998,
FS(130),12510689.8200000003,
FS(131),12369723.9599999990,
FS(132),12286081.9500000011,
FS(133),12463535.7800000012,
FS(134),12435063.0900000017,
FS(135),12530935.6800000016,
FS(136),12539344.8300000001,
FS(137),12542667.5400000010,
FS(138),12609334.5600000005,
FS(139),12624613.9500000011,
FS(140),12810155.7300000004,
FS(141),12985424.0099999998,
FS(142),12950619.6100000013,
FS(143),12990088.5900000017,
FS(144),12942519.1400000006,
FS(145),12927762.0200000014,
FS(146),13101121.2700000014,
FS(147),13022225.0500000026,
FS(148),13011070.4700000007,
FS(149),13070474.3700000010,
FS(150),12878250.5600000005,
FS(151),13039670.9600000028,
FS(152),12815205.3499999996,
FS(153),12766803.6699999999,
FS(154),13096055.5900000017,
FS(155),13029725.0600000005,
FS(156),13226705.9500000011,
FS(157),13177408.8600000013,
FS(158),13355919.4300000016,
FS(159),13399949.2300000023,
FS(160),13533963.4500000011,
FS(161),13499099.1600000001,
FS(162),13383400.7700000014,
FS(163),13164328.7000000011,
FS(164),13176597.1400000006,
FS(165),13281401.5800000001,
FS(166),13472973.0600000024,
FS(167),13289790.9500000011,
FS(168),13243041.2200000007,
FS(169),13265564.2200000007,
FS(170),13268499.5299999993,
FS(171),13241165.2500000019,
FS(172),13364797.8200000003,
FS(173),13390320.3900000025,
FS(174),13383628.2100000009,
FS(175),13351194.8500000015,
FS(176),13390835.8400000017,
FS(177),13310002.7599999998,
FS(178),13531402.6399999987,
FS(179),13299967.5099999998,
FS(180),13416898.8800000008,
FS(181),13437473.7400000002,
FS(182),13381417.5600000024,
FS(183),13482885.2599999998,
FS(184),13514219.4700000007,
FS(185),13437732.2200000007,
FS(186),13436695.6600000020,
FS(187),13283495.7100000028,
FS(188),13092368.4199999999,
FS(189),13320492.5800000001,
FS(190),13398637.7700000014,
FS(191),13323139.1100000013,
FS(192),13276810.0999999996,
FS(193),13364632.6800000016,
FS(194),13477994.9300000016,
FS(195),13397449.4200000018,
FS(196),13398884.2599999998,
FS(197),13437284.0100000035,
FS(198),13630957.9500000011,
FS(199),13744983.8800000008,
FS(200),13755828.9100000020,
FS(201),13790276.6600000020,
FS(202),13803577.3800000008,
FS(203),13769538.9700000007,
FS(204),13730613.7200000007,
FS(205),13599097.4199999999,
FS(206),13659719.2700000014,
FS(207),13649475.9500000011,
FS(208),13640446.0700000022,
FS(209),13652636.9800000023,
FS(210),13573759.9700000007,
FS(211),13632065.1899999995,
FS(212),13504250.8800000008,
FS(213),13502815.5200000014,
FS(214),13452879.2300000023,
FS(215),13422616.8600000013,
FS(216),13630167.5000000019,
FS(217),13709312.5599999987,
FS(218),13610504.0100000035,
FS(219),13655651.8800000008,
FS(220),13847228.0400000010,
FS(221),13798662.2300000023,
FS(222),13967076.1199999992,
FS(223),13944188.8400000017,
FS(224),13987731.4700000007,
FS(225),14141304.1100000013,
FS(226),13927744.8700000010,
FS(227),14040135.3900000025,
FS(228),14294212.2100000009,
FS(229),14045645.8700000010,
FS(230),14136093.5600000005,
FS(231),14292839.5500000007,
FS(232),14241475.8700000010,
FS(233),14282555.6400000025,
FS(234),14340877.6400000025,
FS(235),14100077.3700000029,
FS(236),14145936.6600000020,
FS(237),14340558.4600000028,
FS(238),14498172.2700000014,
FS(239),14591196.1500000004,
FS(240),14624839.8800000008,
FS(241),14635962.8900000006,
FS(242),14603558.4000000004,
FS(243),14597343.8800000008,
FS(244),14507506.6900000032,
FS(245),14545816.9100000020,
FS(246),14468426.6600000020,
FS(247),14372450.6099999994,
FS(248),14289527.6699999999,
FS(249),14522157.1999999993,
FS(250),14638549.9400000013,
FS(251),14611041.2900000028,
FS(252),14652912.2200000007,
