初始資金,10000000.0000000000
最後資金,13780815.7500000000
真實報酬,3780815.7500000000

二次趨勢線,-8.2578666249x^2 + 19390.0972064391x + 10000000.0000000000
加權每日預期報酬,16609.9487760455
風險,221722.8560347154
二次趨勢值,0.0749131103

平均每日預期報酬,68.6541942473
風險,221722.8560347154
二次趨勢值,0.0003096397

一次趨勢線,17826.2698464219x + 10000000.0000000000
每日預期報酬,17826.2698464219
風險,229418.1570184762
一次趨勢值,0.0777020881

投資組合檔數,6
Stock#,AAPL,DIS,HD,INTC,NKE,UNH,
FS(1),10000000.0000000000,
FS(2),10020769.9600000009,
FS(3),10045222.5300000012,
FS(4),9975005.7900000028,
FS(5),10014255.7500000000,
FS(6),10024380.3100000024,
FS(7),10046631.1799999997,
FS(8),10137701.7800000012,
FS(9),10122932.1900000013,
FS(10),10028637.7000000030,
FS(11),9946701.6600000001,
FS(12),10014379.9800000004,
FS(13),10068493.1600000001,
FS(14),10060506.3799999990,
FS(15),10145744.1700000018,
FS(16),10192544.6099999994,
FS(17),10280921.5199999996,
FS(18),10384830.1000000015,
FS(19),10368108.9900000021,
FS(20),10438780.8099999987,
FS(21),10479396.8200000003,
FS(22),10473520.7500000000,
FS(23),10494636.3200000003,
FS(24),10543443.4800000004,
FS(25),10540544.0700000003,
FS(26),10580571.8500000015,
FS(27),10617249.8700000010,
FS(28),10629213.9699999988,
FS(29),10554268.3399999999,
FS(30),10440108.4899999984,
FS(31),10523537.4499999993,
FS(32),10550804.6000000015,
FS(33),10581377.0700000003,
FS(34),10653651.5999999978,
FS(35),10671838.4300000034,
FS(36),10642130.8200000003,
FS(37),10661067.7800000012,
FS(38),10655733.7400000021,
FS(39),10756539.4200000018,
FS(40),10784605.5500000007,
FS(41),10853440.4499999993,
FS(42),10867630.5899999999,
FS(43),10930837.6400000006,
FS(44),10941552.7200000025,
FS(45),11006540.7399999984,
FS(46),10998842.8700000010,
FS(47),10913486.3799999990,
FS(48),10989760.5000000000,
FS(49),10928584.6500000022,
FS(50),10949541.0399999991,
FS(51),11029265.1400000006,
FS(52),11010066.6799999997,
FS(53),11134996.5000000000,
FS(54),11054124.5000000000,
FS(55),11139543.5800000019,
FS(56),11117095.3599999994,
FS(57),11232803.3099999987,
FS(58),11275094.0599999987,
FS(59),11297990.4299999997,
FS(60),11252750.9800000004,
FS(61),11337565.0000000000,
FS(62),11260862.8700000010,
FS(63),11309341.1200000010,
FS(64),11084150.1999999993,
FS(65),11053123.9600000009,
FS(66),11132882.8900000006,
FS(67),11001896.2300000004,
FS(68),11023942.8000000007,
FS(69),10911993.9200000018,
FS(70),11016909.1199999973,
FS(71),11085538.4899999984,
FS(72),11087309.7100000009,
FS(73),11226420.9600000009,
FS(74),11265979.0300000012,
FS(75),11288962.3200000003,
FS(76),11391513.0300000012,
FS(77),11538331.8599999994,
FS(78),11605161.1400000006,
FS(79),11674048.7400000021,
FS(80),11683645.1799999997,
FS(81),11707745.4000000022,
FS(82),11703014.2500000000,
FS(83),11772718.6799999997,
FS(84),11755317.0599999987,
FS(85),11792345.9100000001,
FS(86),11765979.0599999987,
FS(87),11636131.1900000013,
FS(88),11675307.6299999990,
FS(89),11813594.9400000013,
FS(90),11809586.2699999996,
FS(91),11717661.7399999984,
FS(92),11774503.5899999999,
FS(93),11772915.5600000024,
FS(94),11718423.4500000030,
FS(95),11724360.5500000007,
FS(96),11771954.5500000007,
FS(97),11814054.7199999988,
FS(98),11873401.3900000006,
FS(99),11843495.2300000004,
FS(100),11777678.8399999999,
FS(101),11722139.2100000009,
FS(102),11833884.1200000010,
FS(103),11596658.2600000016,
FS(104),11926762.4199999981,
FS(105),11946505.8100000024,
FS(106),11930373.8499999978,
FS(107),11734974.5199999996,
FS(108),11767541.6300000027,
FS(109),11904001.6200000010,
FS(110),11860099.3700000010,
FS(111),11709572.4699999988,
FS(112),11926802.4699999988,
FS(113),11744552.2399999984,
FS(114),11640982.3700000010,
FS(115),11431545.4600000009,
FS(116),11415185.3799999990,
FS(117),11233860.0199999996,
FS(118),11310374.4699999988,
FS(119),11509174.3599999994,
FS(120),11679541.8799999990,
FS(121),11982939.2600000016,
FS(122),11900419.2800000012,
FS(123),12044167.1299999990,
FS(124),12133391.3399999999,
FS(125),12167024.2400000021,
FS(126),12317814.5800000019,
FS(127),12324727.4699999988,
FS(128),12314984.7500000000,
FS(129),12474178.3100000024,
FS(130),12505199.1099999994,
FS(131),12486789.2300000004,
FS(132),12487293.8700000010,
FS(133),12547879.1299999990,
FS(134),12427979.7400000021,
FS(135),12462692.3700000010,
FS(136),12505845.6499999985,
FS(137),12567766.6500000022,
FS(138),12652457.9100000001,
FS(139),12655083.2500000000,
FS(140),12700069.1400000006,
FS(141),12760929.8200000003,
FS(142),12709353.5300000012,
FS(143),12849071.1900000013,
FS(144),12845345.7199999988,
FS(145),12982558.7699999996,
FS(146),12967018.7400000021,
FS(147),13067427.2600000016,
FS(148),13182022.3599999994,
FS(149),13066898.4499999993,
FS(150),13111212.0700000003,
FS(151),13159716.3399999999,
FS(152),13150677.1000000015,
FS(153),13200919.8900000006,
FS(154),13091316.0600000024,
FS(155),13080012.4400000013,
FS(156),12936703.4899999984,
FS(157),12976069.0700000003,
FS(158),12854496.0899999999,
FS(159),12770881.7199999988,
FS(160),12536344.9100000001,
FS(161),12798914.9800000004,
FS(162),13101980.8700000010,
FS(163),13030563.3000000007,
FS(164),13204169.1800000034,
FS(165),13222558.4700000025,
FS(166),13206411.2600000016,
FS(167),13278615.4299999997,
FS(168),13285577.7200000025,
FS(169),13211441.1099999994,
FS(170),13088048.0999999978,
FS(171),12997686.5500000007,
FS(172),12764705.2500000000,
FS(173),12689118.1600000001,
FS(174),12923858.7199999988,
FS(175),13272266.7500000000,
FS(176),13204214.2699999996,
FS(177),13105004.7500000000,
FS(178),13110994.9900000021,
FS(179),13026318.6100000031,
FS(180),12930288.8099999987,
FS(181),13046270.9600000009,
FS(182),13060771.0100000016,
FS(183),13175648.8500000015,
FS(184),13487062.6799999997,
FS(185),13411521.3700000010,
FS(186),13395495.7699999996,
FS(187),13091064.7100000009,
FS(188),13089427.5000000000,
FS(189),13315690.8900000006,
FS(190),12963371.8200000003,
FS(191),13066686.4299999997,
FS(192),13219199.7699999996,
FS(193),13389537.9200000018,
FS(194),13497429.0000000000,
FS(195),13362917.0399999991,
FS(196),13295549.1300000027,
FS(197),13533621.8300000019,
FS(198),13558623.2399999984,
FS(199),13716339.3999999985,
FS(200),13741766.5199999996,
FS(201),13784768.3000000007,
FS(202),13807498.9600000009,
FS(203),13784572.1799999997,
FS(204),13944956.1799999997,
FS(205),14068971.3500000015,
FS(206),14168337.7899999991,
FS(207),14083609.5700000003,
FS(208),14051600.5599999987,
FS(209),13966523.9800000004,
FS(210),14151292.9200000018,
FS(211),14115651.5400000028,
FS(212),14067711.4299999997,
FS(213),14057030.1099999994,
FS(214),13893060.4100000001,
FS(215),13977871.8400000036,
FS(216),13684471.9600000009,
FS(217),13664734.2100000009,
FS(218),13852117.0400000028,
FS(219),13781506.5000000000,
FS(220),13943691.1500000022,
FS(221),13923700.1799999997,
FS(222),14077347.5500000007,
FS(223),14052941.9100000001,
FS(224),14176086.2500000000,
FS(225),14146651.4900000021,
FS(226),14050246.6199999973,
FS(227),13759085.6600000001,
FS(228),13766847.5700000003,
FS(229),13956113.2100000009,
FS(230),14103008.4299999997,
FS(231),13932516.8700000010,
FS(232),13864911.9899999984,
FS(233),13927653.4400000013,
FS(234),13992435.6499999985,
FS(235),13951498.1299999990,
FS(236),14039708.8999999985,
FS(237),14046654.3099999987,
FS(238),14111722.2000000030,
FS(239),14060393.4199999981,
FS(240),14047544.7300000004,
FS(241),14084585.0700000003,
FS(242),14193401.2399999984,
FS(243),13989080.0999999978,
FS(244),14139712.6200000010,
FS(245),14124824.0199999996,
FS(246),14141339.9500000030,
FS(247),14214527.2700000033,
FS(248),14221090.3799999990,
FS(249),14204027.1900000013,
FS(250),14178862.5000000000,
FS(251),14010022.4600000009,
FS(252),13780815.7500000000,
