初始資金,10000000.0000000000
最後資金,14059474.1300000027
真實報酬,4059474.1300000027

二次趨勢線,25.2168037379x^2 + 10145.0778128425x + 10000000.0000000000
加權每日預期報酬,18634.7350712624
風險,408834.2535866901
二次趨勢值,0.0455801707

平均每日預期報酬,65.5751157084
風險,408834.2535866901
二次趨勢值,0.0001603954

一次趨勢線,14920.4912953544x + 10000000.0000000000
每日預期報酬,14920.4912953544
風險,446674.8217631381
一次趨勢值,0.0334034751

投資組合檔數,2
Stock#,AAPL,MCD,
FS(1),10000000.0000000000,
FS(2),9898617.2699999996,
FS(3),9864018.8900000006,
FS(4),9754159.3399999999,
FS(5),9668973.6500000022,
FS(6),9588201.6400000006,
FS(7),9789973.3599999994,
FS(8),9789847.2600000016,
FS(9),9793427.4100000001,
FS(10),9889834.0000000000,
FS(11),9807744.1999999993,
FS(12),9862115.9600000009,
FS(13),9742813.6099999994,
FS(14),9853104.4400000013,
FS(15),9962735.7399999984,
FS(16),10040434.5399999991,
FS(17),10115544.3900000006,
FS(18),10296171.9600000009,
FS(19),10376865.7699999996,
FS(20),10311326.0899999999,
FS(21),10320208.9699999988,
FS(22),10261699.6799999997,
FS(23),10371965.2899999991,
FS(24),10344855.0700000003,
FS(25),10190903.9000000022,
FS(26),10215653.4200000018,
FS(27),10246468.6200000010,
FS(28),10238042.2400000021,
FS(29),10202607.7899999991,
FS(30),10271726.3500000015,
FS(31),10246241.6400000006,
FS(32),10128284.8399999999,
FS(33),10453700.7400000021,
FS(34),10333205.4299999997,
FS(35),10253984.5399999991,
FS(36),10007741.6299999990,
FS(37),10119173.7100000009,
FS(38),10248680.5400000028,
FS(39),10292136.5800000019,
FS(40),10002765.4900000021,
FS(41),9788276.0000000000,
FS(42),9970682.9400000013,
FS(43),10010128.8200000003,
FS(44),10188270.8599999994,
FS(45),9916540.7000000030,
FS(46),9947532.4400000013,
FS(47),9878362.1700000018,
FS(48),9982815.5700000003,
FS(49),9929205.4900000021,
FS(50),10062316.4200000018,
FS(51),10090999.1700000018,
FS(52),10200452.6600000001,
FS(53),10198803.2000000030,
FS(54),10224999.1500000022,
FS(55),10213475.6099999994,
FS(56),10183853.3700000010,
FS(57),10106434.5300000012,
FS(58),10229518.7900000028,
FS(59),10194031.3599999994,
FS(60),10218068.3700000010,
FS(61),10340238.3599999994,
FS(62),10343766.8000000007,
FS(63),10319804.1799999997,
FS(64),10339602.7800000012,
FS(65),10568154.3200000003,
FS(66),10685808.4800000004,
FS(67),10783737.1600000001,
FS(68),10817344.3399999999,
FS(69),10854582.1099999994,
FS(70),10908192.1900000013,
FS(71),10870371.8200000003,
FS(72),10895603.0600000024,
FS(73),10912889.6400000006,
FS(74),10948934.4500000030,
FS(75),10876718.7300000004,
FS(76),10978455.8100000024,
FS(77),11095828.7400000021,
FS(78),11079201.6900000013,
FS(79),11017774.3200000003,
FS(80),11154489.3500000015,
FS(81),11176851.6799999997,
FS(82),11277293.6499999985,
FS(83),11215052.8900000006,
FS(84),11307601.9100000001,
FS(85),11406978.2899999991,
FS(86),11416318.9400000013,
FS(87),11434315.4900000021,
FS(88),11501735.4200000018,
FS(89),11541637.8000000007,
FS(90),11542272.1099999994,
FS(91),11576514.8700000010,
FS(92),11699370.8799999990,
FS(93),11760645.6600000001,
FS(94),11711325.7000000030,
FS(95),11774252.4800000004,
FS(96),11743336.4000000022,
FS(97),12116267.6700000018,
FS(98),12353780.2899999991,
FS(99),12473386.5500000007,
FS(100),12429397.0800000019,
FS(101),12200718.1700000018,
FS(102),12175106.0899999999,
FS(103),12447420.1200000010,
FS(104),12182340.7800000012,
FS(105),12380915.7300000004,
FS(106),12124086.2300000004,
FS(107),12058140.4899999984,
FS(108),11713585.5199999996,
FS(109),11337884.9499999993,
FS(110),12000317.2200000025,
FS(111),12058190.9299999997,
FS(112),12213511.6000000015,
FS(113),12105962.3099999987,
FS(114),11918860.4600000009,
FS(115),11972800.9400000013,
FS(116),11915383.7300000004,
FS(117),11765316.6200000010,
FS(118),11360094.6900000013,
FS(119),11491326.6400000006,
FS(120),11587528.9299999997,
FS(121),11562602.8700000010,
FS(122),11390170.8900000006,
FS(123),11718353.5500000007,
FS(124),11783004.1800000034,
FS(125),11842374.7600000016,
FS(126),12033285.0100000016,
FS(127),12018258.2500000000,
FS(128),11746528.0899999999,
FS(129),11622530.8300000019,
FS(130),11709928.4400000013,
FS(131),11544124.6000000015,
FS(132),11818037.6500000022,
FS(133),11907818.6400000006,
FS(134),11908478.1700000018,
FS(135),12131853.0800000019,
FS(136),12315094.8200000003,
FS(137),12413480.0000000000,
FS(138),12455184.4299999997,
FS(139),12360606.3799999990,
FS(140),12352278.3399999999,
FS(141),12278641.4100000001,
FS(142),12158069.1700000018,
FS(143),12075039.8799999990,
FS(144),12108824.8700000010,
FS(145),11732972.9800000004,
FS(146),11567498.2700000033,
FS(147),11557194.1799999997,
FS(148),11473250.6200000010,
FS(149),11513533.8399999999,
FS(150),11862048.5300000012,
FS(151),11982393.7899999991,
FS(152),12037222.0500000007,
FS(153),12035243.4600000009,
FS(154),11965694.8900000006,
FS(155),11993515.0800000019,
FS(156),11995368.8399999999,
FS(157),11846899.4800000004,
FS(158),11734375.3200000003,
FS(159),11969832.4200000018,
FS(160),11970440.2400000021,
FS(161),12192774.7800000012,
FS(162),12097838.5700000003,
FS(163),12158176.4000000022,
FS(164),12243793.3700000010,
FS(165),12114261.3200000003,
FS(166),12010722.1900000013,
FS(167),12016941.7300000004,
FS(168),12175131.3099999987,
FS(169),12192646.1400000006,
FS(170),12238184.1900000013,
FS(171),12187315.6500000022,
FS(172),12247958.6600000001,
FS(173),12381679.9499999993,
FS(174),12316749.3600000031,
FS(175),11982271.5000000000,
FS(176),12061696.6900000013,
FS(177),11980799.8500000015,
FS(178),11935617.4200000018,
FS(179),12158307.5800000019,
FS(180),12187320.7300000004,
FS(181),12085330.1799999997,
FS(182),12086878.7600000016,
FS(183),12009612.5100000016,
FS(184),11813347.8200000003,
FS(185),11924958.9800000004,
FS(186),11856855.5700000003,
FS(187),11955928.0399999991,
FS(188),11878887.5000000000,
FS(189),11920059.7699999996,
FS(190),12219534.4600000009,
FS(191),12303503.2400000021,
FS(192),12477810.3900000006,
FS(193),12508804.6700000018,
FS(194),12660546.4600000009,
FS(195),12529540.2200000025,
FS(196),12588785.9700000025,
FS(197),12646557.5300000012,
FS(198),12621858.4499999993,
FS(199),12737531.4800000004,
FS(200),12906305.1099999994,
FS(201),12838327.8000000007,
FS(202),13099497.8599999994,
FS(203),13145188.5000000000,
FS(204),13216565.6099999994,
FS(205),13206436.7899999991,
FS(206),13329698.8599999994,
FS(207),13272738.1500000022,
FS(208),13154121.8200000003,
FS(209),13152395.4299999997,
FS(210),13066498.5000000000,
FS(211),13066778.4600000009,
FS(212),12971413.5100000016,
FS(213),13301067.8200000003,
FS(214),13250249.7200000025,
FS(215),13311322.7400000021,
FS(216),13452809.6099999994,
FS(217),13444660.6500000022,
FS(218),13525607.9299999997,
FS(219),13579852.3200000003,
FS(220),13736444.1500000022,
FS(221),14085566.6600000001,
FS(222),14156487.2699999996,
FS(223),13913746.3099999987,
FS(224),13973448.5599999987,
FS(225),14029623.6400000006,
FS(226),13984974.6400000006,
FS(227),14032314.7400000021,
FS(228),14017491.0100000016,
FS(229),13911437.3200000003,
FS(230),13845694.6099999994,
FS(231),13760128.0800000019,
FS(232),13848741.3300000019,
FS(233),14021145.5500000007,
FS(234),14117856.0500000007,
FS(235),14309957.9900000021,
FS(236),14289194.6799999997,
FS(237),14329071.8399999999,
FS(238),14246804.2300000004,
FS(239),14328031.4700000025,
FS(240),14310009.6999999993,
FS(241),14022796.2800000012,
FS(242),14015232.4600000009,
FS(243),13746801.2199999988,
FS(244),13794904.2700000033,
FS(245),14046834.5600000024,
FS(246),14052978.4400000013,
FS(247),14212334.4900000021,
FS(248),14053154.9800000004,
FS(249),14244723.4900000021,
FS(250),14176085.3800000027,
FS(251),14202026.5899999999,
FS(252),14059474.1300000027,
